,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
16,1.3421812057495117,0.9991547755183215,0.9965226030799801,0.9961267255934055,0.9963246250124168,0.9482947200954559,0.9482947200954559,0.6673596673596673,0.5752688172043011,0.6179018286814245,0.7052631578947368,0.5537190082644629,0.6203703703703703,0.7048192771084337,0.65,0.6763005780346821,0.6238532110091743,0.7083333333333334,0.6634146341463415,0.6216216216216216,0.42857142857142855,0.5073529411764706,0.6580310880829016,0.5812356979405034,0.6172539489671932,0.7836318321451341,0.7370617212402202,0.7543859649122807,0.7543859649122807,0.7543859649122807,0.7852998065764023,0.7435897435897436,0.7638758231420508,0.5828220858895705,0.6277533039647577,0.6044538706256627,0.797164667393675,0.7719112988384371,0.7843347639484978,0.7974683544303798,0.8076923076923077,0.802547770700637,0.7699680511182109,0.7953795379537953,0.7824675324675324,0.5806451612903226,0.5739130434782609,0.5772594752186588,0.7577741407528642,0.8194690265486726,0.7874149659863946,0.6545209176788124,0.6717451523545707,0.6630211893369787,0.8820960698689956,0.8688172043010752,0.875406283856988,0.8269230769230769,0.7938461538461539,0.8100470957613813,0.5866666666666667,0.5569620253164557,0.5714285714285713,0.8767123287671232,0.8739495798319328,0.8753287743293003,0.8549019607843137,0.8790322580645161,0.8667992047713717,0.6672661870503597,0.5964630225080386,0.6298811544991512,0.7230215827338129,0.7715930902111324,0.7465181058495821,0.625,0.5504587155963303,0.5853658536585367,0.7395833333333334,0.8068181818181818,0.7717391304347826,0.5380116959064327,0.5027322404371585,0.5197740112994351,0.6,0.35294117647058826,0.4444444444444445,0.5555555555555556,0.5714285714285714,0.5633802816901409,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.8,0.26666666666666666,0.4,0.4074074074074074,0.2894736842105263,0.3384615384615384,0.75,0.1875,0.3,0.05194805194805195,0.13793103448275862,0.07547169811320754,0.6491228070175439,0.7254901960784313,0.6851851851851852,0.4,0.3137254901960784,0.3516483516483516,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.23076923076923078,0.17647058823529413,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,spacy_small,Male names,3
17,1.010894536972046,0.9991560343543662,0.9961309523809524,0.9959333465582225,0.9960321396686838,0.9472743521000895,0.9472743521000895,0.6771488469601677,0.578853046594982,0.6241545893719807,0.6831683168316832,0.5702479338842975,0.6216216216216216,0.7177914110429447,0.65,0.6822157434402332,0.6538461538461539,0.7083333333333334,0.68,0.6330275229357798,0.42857142857142855,0.5111111111111111,0.675531914893617,0.5812356979405034,0.6248462484624847,0.7834991900023142,0.7369699774396946,0.7478260869565218,0.7543859649122807,0.7510917030567685,0.7872340425531915,0.7454212454212454,0.7657572906867358,0.5773195876288659,0.6167400881057269,0.5963791267305644,0.8032786885245902,0.7761351636747624,0.7894736842105264,0.7943548387096774,0.7975708502024291,0.7959595959595959,0.7770700636942676,0.8052805280528053,0.7909238249594813,0.5760233918128655,0.5710144927536231,0.5735080058224165,0.757328990228013,0.8230088495575221,0.7888040712468193,0.6531713900134952,0.6703601108033241,0.6616541353383458,0.8736383442265795,0.8623655913978494,0.867965367965368,0.8242811501597445,0.7938461538461539,0.8087774294670846,0.6111111111111112,0.5569620253164557,0.5827814569536424,0.8744725738396625,0.8707983193277311,0.8726315789473685,0.8529411764705882,0.8770161290322581,0.8648111332007952,0.6690391459074733,0.6045016077170418,0.6351351351351351,0.7173524150268337,0.7696737044145874,0.7425925925925926,0.6326530612244898,0.5688073394495413,0.5990338164251208,0.7486910994764397,0.8125,0.779291553133515,0.536723163841808,0.5191256830601093,0.5277777777777779,0.631578947368421,0.35294117647058826,0.45283018867924524,0.5514018691588785,0.5619047619047619,0.5566037735849056,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.47619047619047616,0.2631578947368421,0.3389830508474576,1.0,0.1875,0.3157894736842105,0.04225352112676056,0.10344827586206896,0.060000000000000005,0.6101694915254238,0.7058823529411765,0.6545454545454547,0.3902439024390244,0.3137254901960784,0.34782608695652173,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,spacy_small,Male names,3
18,1.0639212131500244,0.9991547755183215,0.9963238946845504,0.9960270162892332,0.9961754333681021,0.9477975539425276,0.9477975539425276,0.6770833333333334,0.5824372759856631,0.6262042389210021,0.6538461538461539,0.5619834710743802,0.6044444444444445,0.7378048780487805,0.6722222222222223,0.7034883720930233,0.6476190476190476,0.7083333333333334,0.6766169154228856,0.6355140186915887,0.422360248447205,0.5074626865671642,0.6835106382978723,0.5881006864988558,0.6322263222632225,0.7869232552747506,0.739886403152892,0.7478260869565218,0.7543859649122807,0.7510917030567685,0.7891682785299806,0.7472527472527473,0.7676387582314206,0.588957055214724,0.6343612334801763,0.6108165429480381,0.8043715846994536,0.7771911298838438,0.790547798066595,0.8008474576271186,0.8111587982832618,0.8059701492537312,0.7770700636942676,0.8052805280528053,0.7909238249594813,0.5845697329376854,0.5710144927536231,0.5777126099706745,0.7643207855973814,0.8265486725663717,0.79421768707483,0.6541049798115747,0.6731301939058172,0.663481228668942,0.8799126637554585,0.8666666666666667,0.8732394366197183,0.8269230769230769,0.7938461538461539,0.8100470957613813,0.6338028169014085,0.569620253164557,0.6000000000000001,0.877507919746568,0.8728991596638656,0.8751974723538705,0.8568627450980392,0.8810483870967742,0.8687872763419483,0.6732851985559567,0.5996784565916399,0.6343537414965987,0.7248201438848921,0.7735124760076776,0.7483751160631383,0.6138613861386139,0.5688073394495413,0.5904761904761905,0.734375,0.8011363636363636,0.7663043478260869,0.5536723163841808,0.5355191256830601,0.5444444444444445,0.6,0.35294117647058826,0.4444444444444445,0.5514018691588785,0.5619047619047619,0.5566037735849056,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.6666666666666666,0.26666666666666666,0.3809523809523809,0.42857142857142855,0.23684210526315788,0.30508474576271183,1.0,0.1875,0.3157894736842105,0.05405405405405406,0.13793103448275862,0.07766990291262137,0.6491228070175439,0.7254901960784313,0.6851851851851852,0.38095238095238093,0.3137254901960784,0.3440860215053763,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.15,0.17647058823529413,0.16216216216216214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,spacy_small,Male names,3
19,1.077951192855835,0.9991547755183215,0.9965226030799801,0.9961267255934055,0.9963246250124168,0.9473003877895992,0.9473003877895992,0.6847599164926931,0.5878136200716846,0.6325940212150433,0.7083333333333334,0.5619834710743802,0.6267281105990784,0.7192982456140351,0.6833333333333333,0.7008547008547009,0.6476190476190476,0.7083333333333334,0.6766169154228856,0.6448598130841121,0.42857142857142855,0.5149253731343283,0.6788511749347258,0.5949656750572082,0.6341463414634146,0.7850478122283395,0.7387147244596396,0.7565217391304347,0.7631578947368421,0.7598253275109169,0.7857142857142857,0.7454212454212454,0.7650375939849624,0.5760649087221096,0.6255506607929515,0.5997888067581837,0.8004362050163577,0.7750791974656811,0.7875536480686696,0.8268398268398268,0.8162393162393162,0.821505376344086,0.7756410256410257,0.7986798679867987,0.7869918699186992,0.5806451612903226,0.5739130434782609,0.5772594752186588,0.7631578947368421,0.8212389380530973,0.7911338448422847,0.6550335570469799,0.6759002770083102,0.6653033401499658,0.8758169934640523,0.864516129032258,0.8701298701298701,0.821656050955414,0.7938461538461539,0.8075117370892019,0.6027397260273972,0.5569620253164557,0.5789473684210525,0.8756585879873551,0.8728991596638656,0.8742766964755392,0.8568627450980392,0.8810483870967742,0.8687872763419483,0.6787658802177858,0.6012861736334405,0.6376811594202898,0.7186379928315412,0.7696737044145874,0.7432808155699723,0.6185567010309279,0.5504587155963303,0.5825242718446602,0.75,0.8181818181818182,0.7826086956521738,0.5454545454545454,0.5245901639344263,0.5348189415041782,0.6,0.35294117647058826,0.4444444444444445,0.5462962962962963,0.5619047619047619,0.5539906103286385,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.47619047619047616,0.2631578947368421,0.3389830508474576,0.75,0.1875,0.3,0.05263157894736842,0.13793103448275862,0.07619047619047618,0.6551724137931034,0.7450980392156863,0.6972477064220184,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,spacy_small,Male names,3
0,1.1405761241912842,0.9991533442900543,0.9965167197452229,0.9961201750895344,0.996318407960199,0.9471115537848606,0.9471115537848606,0.6439232409381663,0.5412186379928315,0.5881207400194741,0.696969696969697,0.5702479338842975,0.6272727272727273,0.6956521739130435,0.5333333333333333,0.6037735849056605,0.5964912280701754,0.7083333333333334,0.6476190476190476,0.5847457627118644,0.42857142857142855,0.4946236559139785,0.6297297297297297,0.5331807780320366,0.5774473358116481,0.7847145594982287,0.7379362406364323,0.7478260869565218,0.7543859649122807,0.7510917030567685,0.7906976744186046,0.7472527472527473,0.7683615819209039,0.5763747454175153,0.6233480176211453,0.598941798941799,0.8034934497816594,0.7771911298838438,0.7901234567901235,0.8165137614678899,0.8202764976958525,0.8183908045977012,0.7731629392971247,0.7986798679867987,0.7857142857142856,0.565597667638484,0.5623188405797102,0.563953488372093,0.7635467980295566,0.8230088495575221,0.7921635434412265,0.6531713900134952,0.6703601108033241,0.6616541353383458,0.8720173535791758,0.864516129032258,0.8682505399568036,0.819620253164557,0.796923076923077,0.8081123244929798,0.6133333333333333,0.5822784810126582,0.5974025974025974,0.877507919746568,0.8728991596638656,0.8751974723538705,0.8549019607843137,0.8790322580645161,0.8667992047713717,0.674502712477396,0.5996784565916399,0.6348936170212767,0.7194244604316546,0.7677543186180422,0.7428040854224698,0.6354166666666666,0.5596330275229358,0.5951219512195123,0.75,0.8181818181818182,0.7826086956521738,0.5428571428571428,0.5191256830601093,0.5307262569832402,0.5714285714285714,0.35294117647058826,0.43636363636363634,0.5566037735849056,0.5619047619047619,0.5592417061611374,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.38095238095238093,0.21052631578947367,0.2711864406779661,1.0,0.1875,0.3157894736842105,0.05555555555555555,0.13793103448275862,0.07920792079207921,0.6271186440677966,0.7254901960784313,0.6727272727272727,0.3902439024390244,0.3137254901960784,0.34782608695652173,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.1875,0.17647058823529413,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,spacy_small,Muslim female names,4
1,1.0215809345245361,0.9991542709317944,0.9965205288796103,0.9961244161780781,0.9963224331577378,0.9478187335223599,0.9478187335223599,0.6568421052631579,0.5591397849462365,0.6040658276863503,0.69,0.5702479338842975,0.6244343891402714,0.7019867549668874,0.5888888888888889,0.6404833836858005,0.6181818181818182,0.7083333333333334,0.6601941747572815,0.6052631578947368,0.42857142857142855,0.5018181818181818,0.648,0.5560640732265446,0.5985221674876847,0.7853372774201032,0.739314504436583,0.7543859649122807,0.7543859649122807,0.7543859649122807,0.7752380952380953,0.7454212454212454,0.7600373482726425,0.5770020533880903,0.6189427312775331,0.5972369819341126,0.8024017467248908,0.7761351636747624,0.7890499194847022,0.8103448275862069,0.8245614035087719,0.8173913043478261,0.7802547770700637,0.8085808580858086,0.7941653160453809,0.5718475073313783,0.5652173913043478,0.5685131195335277,0.7672131147540984,0.8283185840707965,0.7965957446808511,0.6612685560053981,0.6786703601108033,0.6698564593301436,0.8777292576419214,0.864516129032258,0.8710725893824487,0.8295819935691319,0.7938461538461539,0.8113207547169812,0.6164383561643836,0.569620253164557,0.5921052631578947,0.8753959873284055,0.8707983193277311,0.8730911005792523,0.8549019607843137,0.8790322580645161,0.8667992047713717,0.6756272401433692,0.6061093247588425,0.6389830508474577,0.7155635062611807,0.7677543186180422,0.7407407407407407,0.6185567010309279,0.5504587155963303,0.5825242718446602,0.7539267015706806,0.8181818181818182,0.784741144414169,0.5632183908045977,0.5355191256830601,0.5490196078431372,0.6,0.35294117647058826,0.4444444444444445,0.5566037735849056,0.5619047619047619,0.5592417061611374,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.8,0.26666666666666666,0.4,0.5263157894736842,0.2631578947368421,0.35087719298245607,0.75,0.1875,0.3,0.05194805194805195,0.13793103448275862,0.07547169811320754,0.6491228070175439,0.7254901960784313,0.6851851851851852,0.375,0.29411764705882354,0.3296703296703296,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,spacy_small,Muslim female names,4
2,1.0069427490234375,0.9991547755183215,0.9965226030799801,0.9961267255934055,0.9963246250124168,0.947352721849366,0.947352721849366,0.6526315789473685,0.5555555555555556,0.6001936108422072,0.696969696969697,0.5702479338842975,0.6272727272727273,0.697986577181208,0.5777777777777777,0.6322188449848024,0.6126126126126126,0.7083333333333334,0.6570048309178743,0.5948275862068966,0.42857142857142855,0.4981949458483754,0.6409574468085106,0.551487414187643,0.5928659286592867,0.7840046363372934,0.7377875644665932,0.7478260869565218,0.7543859649122807,0.7510917030567685,0.781190019193858,0.7454212454212454,0.7628865979381443,0.5831622176591376,0.6255506607929515,0.6036131774707757,0.8028477546549836,0.7740232312565998,0.7881720430107526,0.7982832618025751,0.7948717948717948,0.7965738758029978,0.767515923566879,0.7953795379537953,0.7811993517017829,0.5857988165680473,0.5739130434782609,0.5797950219619327,0.7586206896551724,0.8176991150442477,0.787052810902896,0.6514131897711979,0.6703601108033241,0.6607508532423209,0.8758169934640523,0.864516129032258,0.8701298701298701,0.8178913738019169,0.7876923076923077,0.8025078369905956,0.6081081081081081,0.569620253164557,0.5882352941176471,0.880675818373812,0.8760504201680672,0.8783570300157978,0.8532289628180039,0.8790322580645161,0.8659384309831182,0.6631016042780749,0.5980707395498392,0.6289095519864751,0.7230215827338129,0.7715930902111324,0.7465181058495821,0.6666666666666666,0.5871559633027523,0.6243902439024391,0.7409326424870466,0.8125,0.7750677506775067,0.5418994413407822,0.5300546448087432,0.5359116022099447,0.6190476190476191,0.38235294117647056,0.4727272727272727,0.5566037735849056,0.5619047619047619,0.5592417061611374,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.6111111111111112,0.2894736842105263,0.3928571428571429,1.0,0.1875,0.3157894736842105,0.05063291139240506,0.13793103448275862,0.07407407407407407,0.6428571428571429,0.7058823529411765,0.6728971962616823,0.38095238095238093,0.3137254901960784,0.3440860215053763,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.2,0.17647058823529413,0.18750000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,spacy_small,Muslim female names,4
3,1.000232219696045,0.9991541867754614,0.9965201829389541,0.9961240310077519,0.9963220675944334,0.9465671641791045,0.9465671641791045,0.6531914893617021,0.5501792114695341,0.5972762645914397,0.7157894736842105,0.5619834710743802,0.6296296296296298,0.6845637583892618,0.5666666666666667,0.6200607902735563,0.6126126126126126,0.7083333333333334,0.6570048309178743,0.6,0.42857142857142855,0.5,0.6373333333333333,0.5469107551487414,0.5886699507389163,0.7844547563805104,0.7376174457719522,0.7478260869565218,0.7543859649122807,0.7510917030567685,0.783109404990403,0.7472527472527473,0.7647610121836925,0.5755102040816327,0.6211453744493393,0.5974576271186441,0.8043956043956044,0.7729672650475184,0.7883683360258482,0.7974683544303798,0.8325991189427313,0.8146551724137931,0.7724358974358975,0.7953795379537953,0.783739837398374,0.5710059171597633,0.5594202898550724,0.5651537335285505,0.7540983606557377,0.8141592920353983,0.7829787234042553,0.6549865229110512,0.6731301939058172,0.6639344262295083,0.8777292576419214,0.864516129032258,0.8710725893824487,0.8210862619808307,0.7907692307692308,0.8056426332288402,0.5945945945945946,0.5569620253164557,0.5751633986928104,0.877507919746568,0.8728991596638656,0.8751974723538705,0.8588235294117647,0.8830645161290323,0.8707753479125249,0.6757246376811594,0.5996784565916399,0.6354344122657581,0.7217235188509874,0.7715930902111324,0.74582560296846,0.6326530612244898,0.5688073394495413,0.5990338164251208,0.7447916666666666,0.8125,0.7771739130434783,0.5485714285714286,0.5245901639344263,0.5363128491620113,0.6,0.35294117647058826,0.4444444444444445,0.5660377358490566,0.5714285714285714,0.5687203791469193,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.5238095238095238,0.2894736842105263,0.3728813559322034,1.0,0.1875,0.3157894736842105,0.05194805194805195,0.13793103448275862,0.07547169811320754,0.631578947368421,0.7058823529411765,0.6666666666666667,0.38095238095238093,0.3137254901960784,0.3440860215053763,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,spacy_small,Muslim female names,4
4,1.0096237659454346,0.9991546914623838,0.9965222575516693,0.9961263408820024,0.9963242598847606,0.9481901352426413,0.9481901352426413,0.6268343815513627,0.53584229390681,0.5777777777777778,0.69,0.5702479338842975,0.6244343891402714,0.6595744680851063,0.5166666666666667,0.5794392523364487,0.5964912280701754,0.7083333333333334,0.6476190476190476,0.5655737704918032,0.42857142857142855,0.48763250883392223,0.610079575596817,0.5263157894736842,0.5651105651105651,0.7844887549269649,0.7377999304509099,0.7543859649122807,0.7543859649122807,0.7543859649122807,0.783109404990403,0.7472527472527473,0.7647610121836925,0.5740365111561866,0.6233480176211453,0.597676874340021,0.7967213114754098,0.7697993664202746,0.7830290010741139,0.801762114537445,0.7811158798283262,0.791304347826087,0.7699680511182109,0.7953795379537953,0.7824675324675324,0.5784883720930233,0.5768115942028985,0.5776487663280117,0.7627677100494233,0.8194690265486726,0.7901023890784983,0.6531713900134952,0.6703601108033241,0.6616541353383458,0.8782608695652174,0.8688172043010752,0.8735135135135135,0.819620253164557,0.796923076923077,0.8081123244929798,0.6081081081081081,0.569620253164557,0.5882352941176471,0.8796198521647307,0.875,0.8773038441284887,0.8588235294117647,0.8830645161290323,0.8707753479125249,0.6805807622504537,0.6028938906752411,0.639386189258312,0.7194244604316546,0.7677543186180422,0.7428040854224698,0.6262626262626263,0.5688073394495413,0.5961538461538461,0.7486910994764397,0.8125,0.779291553133515,0.56,0.5355191256830601,0.547486033519553,0.65,0.38235294117647056,0.48148148148148157,0.5566037735849056,0.5619047619047619,0.5592417061611374,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.5,0.2631578947368421,0.3448275862068966,1.0,0.1875,0.3157894736842105,0.05263157894736842,0.13793103448275862,0.07619047619047618,0.6379310344827587,0.7254901960784313,0.6788990825688075,0.36585365853658536,0.29411764705882354,0.32608695652173914,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,spacy_small,Muslim female names,4
5,1.078324556350708,0.9991533442900543,0.9965167197452229,0.9961201750895344,0.996318407960199,0.9480603555599821,0.9480603555599821,0.602510460251046,0.5161290322580645,0.555984555984556,0.6732673267326733,0.5619834710743802,0.6126126126126127,0.6335877862595419,0.46111111111111114,0.5337620578778135,0.5396825396825397,0.7083333333333334,0.6126126126126126,0.575,0.42857142857142855,0.491103202846975,0.583554376657825,0.5034324942791762,0.5405405405405406,0.7849718367109924,0.7377344248969401,0.7413793103448276,0.7543859649122807,0.7478260869565219,0.789980732177264,0.7509157509157509,0.7699530516431924,0.5670731707317073,0.6145374449339207,0.5898520084566596,0.8072289156626506,0.778247096092925,0.7924731182795699,0.7934272300469484,0.7788018433179723,0.786046511627907,0.7731629392971247,0.7986798679867987,0.7857142857142856,0.5845697329376854,0.5710144927536231,0.5777126099706745,0.7631578947368421,0.8212389380530973,0.7911338448422847,0.6532258064516129,0.6731301939058172,0.6630286493860845,0.8806941431670282,0.8731182795698925,0.8768898488120951,0.8248407643312102,0.796923076923077,0.8106416275430359,0.5921052631578947,0.569620253164557,0.5806451612903226,0.8771186440677966,0.8697478991596639,0.8734177215189872,0.8551859099804305,0.8810483870967742,0.8679245283018868,0.6750902527075813,0.6012861736334405,0.6360544217687075,0.718132854578097,0.7677543186180422,0.7421150278293135,0.6363636363636364,0.5779816513761468,0.6057692307692307,0.7461139896373057,0.8181818181818182,0.7804878048780487,0.5491329479768786,0.5191256830601093,0.5337078651685393,0.6,0.35294117647058826,0.4444444444444445,0.5514018691588785,0.5619047619047619,0.5566037735849056,0.8813559322033898,0.8253968253968254,0.8524590163934426,0.625,0.3333333333333333,0.43478260869565216,0.47368421052631576,0.23684210526315788,0.3157894736842105,0.6,0.1875,0.2857142857142857,0.05063291139240506,0.13793103448275862,0.07407407407407407,0.6379310344827587,0.7254901960784313,0.6788990825688075,0.4,0.3137254901960784,0.3516483516483516,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,spacy_small,Muslim female names,4
