,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
10,1.088106393814087,0.9990056676941435,0.9960266216350452,0.9954333366425097,0.9957298907646474,0.9613759506884725,0.9613759506884725,0.7383720930232558,0.6827956989247311,0.7094972067039106,0.6785714285714286,0.628099173553719,0.6523605150214593,0.7486338797814208,0.7611111111111111,0.7548209366391184,0.7456140350877193,0.8854166666666666,0.8095238095238095,0.7757009345794392,0.515527950310559,0.6194029850746268,0.754950495049505,0.6979405034324943,0.7253269916765754,0.8141715873567211,0.7732113915258162,0.7889908256880734,0.7543859649122807,0.7713004484304933,0.8361581920903954,0.8131868131868132,0.8245125348189414,0.6290983606557377,0.6762114537444934,0.6518046709129511,0.8432432432432433,0.8236536430834214,0.8333333333333334,0.8409090909090909,0.7773109243697479,0.8078602620087336,0.8006430868167203,0.8217821782178217,0.8110749185667752,0.6,0.591304347826087,0.5956204379562045,0.7950413223140496,0.8513274336283185,0.8222222222222222,0.6875834445927904,0.7132963988919667,0.7002039428959891,0.8993288590604027,0.864516129032258,0.881578947368421,0.8773584905660378,0.8584615384615385,0.8678071539657854,0.6385542168674698,0.6708860759493671,0.6543209876543209,0.8737060041407867,0.8865546218487395,0.8800834202294057,0.9,0.9254032258064516,0.9125248508946322,0.7110726643598616,0.6607717041800643,0.6849999999999999,0.6346153846153846,0.6055045871559633,0.619718309859155,0.7761194029850746,0.7984644913627639,0.7871333964049196,0.13846153846153847,0.3103448275862069,0.19148936170212766,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.7675675675675676,0.8068181818181818,0.7867036011080332,0.6294117647058823,0.5846994535519126,0.6062322946175637,0.4,0.23529411764705882,0.29629629629629634,0.6237623762376238,0.6,0.6116504854368933,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5526315789473685,0.5526315789473685,0.5526315789473685,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,spacy_large,Muslim male names,5
11,1.0706889629364014,0.9991551955473835,0.9963257199602781,0.996028988384791,0.9961773320756591,0.9623813546687869,0.9623813546687869,0.7299412915851272,0.6684587813620072,0.6978484565014031,0.7037037037037037,0.628099173553719,0.6637554585152838,0.7456647398843931,0.7166666666666667,0.7308781869688384,0.7456140350877193,0.8854166666666666,0.8095238095238095,0.7155172413793104,0.515527950310559,0.5992779783393501,0.7369727047146402,0.6796338672768879,0.707142857142857,0.8160666743836092,0.7748842592592593,0.7962962962962963,0.7543859649122807,0.7747747747747747,0.8280373831775701,0.8113553113553114,0.8196114708603146,0.6308316430020284,0.6850220264317181,0.6568109820485745,0.8434125269978402,0.8247096092925026,0.8339562199679658,0.8227272727272728,0.7605042016806722,0.7903930131004366,0.8038585209003215,0.8250825082508251,0.8143322475570033,0.6179104477611941,0.6,0.6088235294117647,0.7908496732026143,0.856637168141593,0.822429906542056,0.684,0.7105263157894737,0.6970108695652175,0.901565995525727,0.8666666666666667,0.8837719298245615,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6385542168674698,0.6708860759493671,0.6543209876543209,0.8726708074534162,0.8855042016806722,0.8790406673618353,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7125645438898451,0.6655948553054662,0.6882793017456359,0.6633663366336634,0.6146788990825688,0.6380952380952382,0.7755102040816326,0.8023032629558541,0.7886792452830187,0.14516129032258066,0.3103448275862069,0.1978021978021978,0.5777777777777777,0.5098039215686274,0.5416666666666666,0.7688172043010753,0.8125,0.7900552486187845,0.6416184971098265,0.6065573770491803,0.6235955056179776,0.42105263157894735,0.23529411764705882,0.3018867924528302,0.64,0.6095238095238096,0.624390243902439,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.5,0.3333333333333333,0.4,0.6071428571428571,0.4473684210526316,0.5151515151515151,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,spacy_large,Muslim male names,5
12,1.0861353874206543,0.999155447364499,0.9963268142559317,0.9960301707026598,0.9961784703955531,0.9613473767885533,0.9613473767885533,0.7421259842519685,0.6756272401433692,0.7073170731707317,0.6785714285714286,0.628099173553719,0.6523605150214593,0.7556818181818182,0.7388888888888889,0.747191011235955,0.7589285714285714,0.8854166666666666,0.8173076923076923,0.7685185185185185,0.515527950310559,0.6171003717472119,0.76010101010101,0.6887871853546911,0.7226890756302521,0.8139575256061571,0.7723196204362669,0.7889908256880734,0.7543859649122807,0.7713004484304933,0.8317757009345794,0.815018315018315,0.8233117483811285,0.6172344689378757,0.6784140969162996,0.646379853095488,0.8396124865446717,0.8236536430834214,0.8315565031982943,0.8271028037383178,0.7344398340248963,0.7780219780219781,0.8096774193548387,0.8283828382838284,0.8189233278955954,0.6153846153846154,0.6028985507246377,0.609077598828697,0.787828947368421,0.8477876106194691,0.8167092924126171,0.6858288770053476,0.7105263157894737,0.6979591836734693,0.8948545861297539,0.8602150537634409,0.8771929824561403,0.8746081504702194,0.8584615384615385,0.8664596273291926,0.6235294117647059,0.6708860759493671,0.6463414634146342,0.8759048603929679,0.8897058823529411,0.8827514330380407,0.9,0.9254032258064516,0.9125248508946322,0.7097902097902098,0.6527331189710611,0.6800670016750419,0.6355140186915887,0.6238532110091743,0.6296296296296297,0.7769516728624535,0.8023032629558541,0.7894239848914071,0.1694915254237288,0.3448275862068966,0.22727272727272727,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.7634408602150538,0.8068181818181818,0.7845303867403314,0.6294117647058823,0.5846994535519126,0.6062322946175637,0.42105263157894735,0.23529411764705882,0.3018867924528302,0.62,0.5904761904761905,0.6048780487804878,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5714285714285714,0.5263157894736842,0.547945205479452,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.2,0.11764705882352941,0.14814814814814817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,spacy_large,Muslim male names,5
13,1.2121021747589111,0.9991046557898926,0.9964218268561773,0.995926882575005,0.9961742932379392,0.9617546128214054,0.9617546128214054,0.7354085603112841,0.6774193548387096,0.705223880597015,0.6785714285714286,0.628099173553719,0.6523605150214593,0.7570621468926554,0.7444444444444445,0.7507002801120449,0.7657657657657657,0.8854166666666666,0.8212560386473429,0.7280701754385965,0.515527950310559,0.6036363636363636,0.7512437810945274,0.6910755148741419,0.7199046483909416,0.8180975553238327,0.7770375948560505,0.7889908256880734,0.7543859649122807,0.7713004484304933,0.8364661654135338,0.815018315018315,0.8256029684601112,0.6275303643724697,0.6828193832599119,0.6540084388185654,0.8471474703982778,0.8310454065469906,0.8390191897654585,0.8317757009345794,0.7705627705627706,0.7999999999999999,0.8161290322580645,0.834983498349835,0.8254486133768353,0.6124260355029586,0.6,0.6061493411420206,0.7986798679867987,0.856637168141593,0.8266438941076004,0.6871657754010695,0.7119113573407202,0.6993197278911564,0.9078651685393259,0.8688172043010752,0.8879120879120879,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8739669421487604,0.8886554621848739,0.8812500000000001,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7147826086956521,0.6607717041800643,0.6867167919799498,0.66,0.6055045871559633,0.6315789473684211,0.7773654916512059,0.8042226487523992,0.7905660377358491,0.140625,0.3103448275862069,0.1935483870967742,0.6046511627906976,0.5098039215686274,0.553191489361702,0.7783783783783784,0.8181818181818182,0.7977839335180056,0.6491228070175439,0.6065573770491803,0.6271186440677966,0.45,0.2647058823529412,0.33333333333333337,0.6213592233009708,0.6095238095238096,0.6153846153846154,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.5,0.3333333333333333,0.4,0.5294117647058824,0.47368421052631576,0.5,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,spacy_large,Muslim male names,5
14,1.121626853942871,0.9991045667097801,0.9958250497017893,0.9956271119061817,0.9957260709671006,0.9608955223880596,0.9608955223880596,0.7279843444227005,0.6666666666666666,0.6959775491113189,0.672566371681416,0.628099173553719,0.6495726495726496,0.7619047619047619,0.7111111111111111,0.735632183908046,0.7522123893805309,0.8854166666666666,0.8133971291866029,0.7094017094017094,0.515527950310559,0.5971223021582734,0.7437185929648241,0.6773455377574371,0.7089820359281437,0.8149521877716605,0.7737598516458044,0.7981651376146789,0.7631578947368421,0.7802690582959642,0.8364661654135338,0.815018315018315,0.8256029684601112,0.6270491803278688,0.6740088105726872,0.6496815286624205,0.8351177730192719,0.8236536430834214,0.8293460925039872,0.8431372549019608,0.7577092511013216,0.7981438515081206,0.8076923076923077,0.8316831683168316,0.8195121951219512,0.6111111111111112,0.6057971014492753,0.6084425036390102,0.7866449511400652,0.8548672566371681,0.8193384223918575,0.6822429906542056,0.7077562326869806,0.6947654656696125,0.9038031319910514,0.8688172043010752,0.8859649122807017,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8775933609958506,0.8886554621848739,0.883089770354906,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7103448275862069,0.662379421221865,0.6855241264559069,0.6435643564356436,0.5963302752293578,0.6190476190476191,0.7786116322701688,0.7965451055662188,0.7874762808349146,0.14754098360655737,0.3103448275862069,0.2,0.6190476190476191,0.5098039215686274,0.5591397849462365,0.7717391304347826,0.8068181818181818,0.7888888888888889,0.6374269005847953,0.5956284153005464,0.6158192090395481,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.6176470588235294,0.6,0.608695652173913,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.4838709677419355,0.39473684210526316,0.43478260869565216,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,spacy_large,Muslim male names,5
15,1.0902605056762695,0.9991552795031057,0.9963260847979347,0.9960293825689894,0.9961777115909655,0.9622341482806598,0.9622341482806598,0.728515625,0.6684587813620072,0.6971962616822429,0.6785714285714286,0.628099173553719,0.6523605150214593,0.7633136094674556,0.7166666666666667,0.7392550143266476,0.7327586206896551,0.8854166666666666,0.8018867924528301,0.7217391304347827,0.515527950310559,0.6014492753623188,0.7425,0.6796338672768879,0.7096774193548387,0.8159036981306789,0.7751157407407406,0.7850467289719626,0.7368421052631579,0.7601809954751131,0.8409090909090909,0.8131868131868132,0.8268156424581005,0.6275303643724697,0.6828193832599119,0.6540084388185654,0.839572192513369,0.8289334741288279,0.8342189160467588,0.8433179723502304,0.7656903765690377,0.8026315789473684,0.8102893890675241,0.8316831683168316,0.8208469055374593,0.6101190476190477,0.5942028985507246,0.6020558002936858,0.8,0.856637168141593,0.8273504273504273,0.6871657754010695,0.7119113573407202,0.6993197278911564,0.8997772828507795,0.8688172043010752,0.8840262582056894,0.875,0.8615384615384616,0.8682170542635659,0.6385542168674698,0.6708860759493671,0.6543209876543209,0.877720207253886,0.8897058823529411,0.8836724047991652,0.9019607843137255,0.9274193548387096,0.9145129224652087,0.7098445595854922,0.6607717041800643,0.6844296419650291,0.6285714285714286,0.6055045871559633,0.6168224299065421,0.7717996289424861,0.7984644913627639,0.7849056603773584,0.140625,0.3103448275862069,0.1935483870967742,0.5813953488372093,0.49019607843137253,0.5319148936170213,0.772972972972973,0.8125,0.7922437673130193,0.6337209302325582,0.5956284153005464,0.6140845070422535,0.45,0.2647058823529412,0.33333333333333337,0.64,0.6095238095238096,0.624390243902439,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5294117647058824,0.47368421052631576,0.5,0.75,0.1875,0.3,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8333333333333334,0.7692307692307693,0.8,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,spacy_large,Muslim male names,5
16,1.0647938251495361,0.9991530912170578,0.9965156794425087,0.9961190168175937,0.9963173086493481,0.9619408189698117,0.9619408189698117,0.7398058252427184,0.6827956989247311,0.7101584342963652,0.6666666666666666,0.628099173553719,0.6468085106382979,0.7653631284916201,0.7611111111111111,0.7632311977715877,0.7727272727272727,0.8854166666666666,0.8252427184466018,0.7410714285714286,0.515527950310559,0.608058608058608,0.7605985037406484,0.6979405034324943,0.7279236276849642,0.817158114697005,0.7759010969876371,0.7870370370370371,0.7456140350877193,0.7657657657657657,0.8383458646616542,0.8168498168498168,0.8274582560296846,0.6283367556468172,0.6740088105726872,0.6503719447396387,0.8369098712446352,0.8236536430834214,0.8302288451303885,0.8357487922705314,0.8084112149532711,0.8218527315914489,0.8044871794871795,0.8283828382838284,0.816260162601626,0.6124260355029586,0.6,0.6061493411420206,0.7973640856672158,0.856637168141593,0.8259385665529011,0.6867469879518072,0.7105263157894737,0.6984343090537781,0.9060402684563759,0.8709677419354839,0.8881578947368421,0.877742946708464,0.8615384615384616,0.8695652173913044,0.6352941176470588,0.6835443037974683,0.6585365853658536,0.8746113989637305,0.8865546218487395,0.8805425143453313,0.9019607843137255,0.9274193548387096,0.9145129224652087,0.7150259067357513,0.6655948553054662,0.6894254787676936,0.6274509803921569,0.5871559633027523,0.6066350710900474,0.7823639774859287,0.800383877159309,0.7912713472485768,0.15,0.3103448275862069,0.20224719101123598,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.7783783783783784,0.8181818181818182,0.7977839335180056,0.630057803468208,0.5956284153005464,0.6123595505617977,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.6176470588235294,0.6,0.608695652173913,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.6785714285714286,0.5,0.5757575757575758,0.75,0.1875,0.3,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.25,0.11764705882352941,0.15999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,spacy_large,Muslim male names,5
17,1.0579218864440918,0.9991538499825793,0.9961209468868112,0.9959228321400159,0.9960218796618597,0.9618715778994525,0.9618715778994525,0.7533980582524272,0.6953405017921147,0.7232059645852751,0.6846846846846847,0.628099173553719,0.6551724137931034,0.7741935483870968,0.8,0.7868852459016393,0.7522123893805309,0.8854166666666666,0.8133971291866029,0.7904761904761904,0.515527950310559,0.6240601503759398,0.7722772277227723,0.7139588100686499,0.7419738406658739,0.8162839248434237,0.7752971875906061,0.7962962962962963,0.7543859649122807,0.7747747747747747,0.8367729831144465,0.8168498168498168,0.8266913809082483,0.6244979919678715,0.6850220264317181,0.6533613445378152,0.8421052631578947,0.8278775079197466,0.8349307774227902,0.8636363636363636,0.7737556561085973,0.8162291169451074,0.8135048231511254,0.834983498349835,0.8241042345276872,0.625748502994012,0.6057971014492753,0.6156111929307806,0.7918032786885246,0.8548672566371681,0.8221276595744681,0.6804260985352862,0.7077562326869806,0.6938221317040054,0.8993288590604027,0.864516129032258,0.881578947368421,0.875,0.8615384615384616,0.8682170542635659,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8738366080661841,0.8876050420168067,0.8806670140698281,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7152777777777778,0.662379421221865,0.6878130217028382,0.6310679611650486,0.5963302752293578,0.6132075471698114,0.7728119180633147,0.7965451055662188,0.7844990548204159,0.15254237288135594,0.3103448275862069,0.20454545454545459,0.5555555555555556,0.49019607843137253,0.5208333333333333,0.7647058823529411,0.8125,0.787878787878788,0.6449704142011834,0.5956284153005464,0.6193181818181819,0.4,0.23529411764705882,0.29629629629629634,0.6464646464646465,0.6095238095238096,0.6274509803921569,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5454545454545454,0.47368421052631576,0.5070422535211268,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.18181818181818182,0.11764705882352941,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,spacy_large,Muslim male names,5
18,1.0886998176574707,0.9991546914623838,0.9963235294117647,0.9960266216350452,0.9961750534002286,0.9616627716175227,0.9616627716175227,0.745136186770428,0.6863799283154122,0.7145522388059702,0.6785714285714286,0.628099173553719,0.6523605150214593,0.776536312849162,0.7722222222222223,0.7743732590529248,0.7657657657657657,0.8854166666666666,0.8212560386473429,0.7410714285714286,0.515527950310559,0.608058608058608,0.763681592039801,0.7025171624713958,0.7318235995232418,0.8154068925571967,0.7747017259353643,0.7981651376146789,0.7631578947368421,0.7802690582959642,0.8367729831144465,0.8168498168498168,0.8266913809082483,0.6202020202020202,0.6762114537444934,0.6469968387776607,0.8292422625400213,0.8204857444561774,0.8248407643312101,0.8726415094339622,0.7974137931034483,0.8333333333333333,0.8090614886731392,0.8250825082508251,0.8169934640522876,0.6172106824925816,0.6028985507246377,0.6099706744868035,0.7885245901639344,0.8513274336283185,0.8187234042553191,0.6826666666666666,0.7091412742382271,0.6956521739130435,0.8926174496644296,0.8580645161290322,0.875,0.8746081504702194,0.8584615384615385,0.8664596273291926,0.6309523809523809,0.6708860759493671,0.6503067484662577,0.8748707342295761,0.8886554621848739,0.8817092235539343,0.903921568627451,0.9294354838709677,0.9165009940357853,0.7182608695652174,0.6639871382636656,0.6900584795321637,0.696969696969697,0.6330275229357798,0.6634615384615384,0.7827715355805244,0.8023032629558541,0.7924170616113744,0.16666666666666666,0.3448275862068966,0.2247191011235955,0.5909090909090909,0.5098039215686274,0.5473684210526317,0.7688172043010753,0.8125,0.7900552486187845,0.631578947368421,0.5901639344262295,0.6101694915254237,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.6262626262626263,0.5904761904761905,0.6078431372549019,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.5,0.4,0.4444444444444445,0.5,0.42105263157894735,0.45714285714285713,0.75,0.1875,0.3,0.5892857142857143,0.6470588235294118,0.6168224299065421,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.2222222222222222,0.11764705882352941,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,spacy_large,Muslim male names,5
19,1.4357173442840576,0.9991545233003432,0.99632279864838,0.9960258320914058,0.996174293237939,0.9623992837958817,0.9623992837958817,0.7432432432432432,0.6899641577060932,0.7156133828996283,0.6846846846846847,0.628099173553719,0.6551724137931034,0.7663043478260869,0.7833333333333333,0.7747252747252747,0.7522123893805309,0.8854166666666666,0.8133971291866029,0.7545454545454545,0.515527950310559,0.6125461254612545,0.7592137592137592,0.7070938215102975,0.7322274881516587,0.8154327424400417,0.7742570816196491,0.7962962962962963,0.7543859649122807,0.7747747747747747,0.8364661654135338,0.815018315018315,0.8256029684601112,0.6300813008130082,0.6828193832599119,0.6553911205073996,0.8390928725701944,0.8204857444561774,0.8296849973304858,0.8348623853211009,0.7913043478260869,0.8125,0.8032258064516129,0.8217821782178217,0.8123980424143556,0.6047197640117994,0.5942028985507246,0.5994152046783625,0.7918032786885246,0.8548672566371681,0.8221276595744681,0.6827309236947792,0.7063711911357341,0.6943498978897209,0.9038031319910514,0.8688172043010752,0.8859649122807017,0.875,0.8615384615384616,0.8682170542635659,0.6190476190476191,0.6582278481012658,0.6380368098159509,0.8759048603929679,0.8897058823529411,0.8827514330380407,0.9019607843137255,0.9274193548387096,0.9145129224652087,0.7145328719723183,0.6639871382636656,0.6883333333333332,0.65,0.5963302752293578,0.6220095693779903,0.7730627306273062,0.8042226487523992,0.7883349012229539,0.14754098360655737,0.3103448275862069,0.2,0.5777777777777777,0.5098039215686274,0.5416666666666666,0.7771739130434783,0.8125,0.7944444444444444,0.631578947368421,0.5901639344262295,0.6101694915254237,0.42857142857142855,0.2647058823529412,0.32727272727272727,0.6336633663366337,0.6095238095238096,0.6213592233009708,0.9607843137254902,0.7777777777777778,0.8596491228070176,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.5714285714285714,0.42105263157894735,0.48484848484848486,0.75,0.1875,0.3,0.5789473684210527,0.6470588235294118,0.6111111111111113,0.8333333333333334,0.7692307692307693,0.8,0.125,0.058823529411764705,0.07999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,spacy_large,Muslim male names,5
