,wall_time,token_acc,token_p,token_r,token_f,pos_acc,tag_acc,ents_p,ents_r,ents_f,ents_per_type_LOC_p,ents_per_type_LOC_r,ents_per_type_LOC_f,ents_per_type_MISC_p,ents_per_type_MISC_r,ents_per_type_MISC_f,ents_per_type_PER_p,ents_per_type_PER_r,ents_per_type_PER_f,ents_per_type_ORG_p,ents_per_type_ORG_r,ents_per_type_ORG_f,ents_excl_MISC_ents_p,ents_excl_MISC_ents_r,ents_excl_MISC_ents_f,dep_uas,dep_las,dep_las_per_type_nummod_p,dep_las_per_type_nummod_r,dep_las_per_type_nummod_f,dep_las_per_type_amod_p,dep_las_per_type_amod_r,dep_las_per_type_amod_f,dep_las_per_type_nmod_p,dep_las_per_type_nmod_r,dep_las_per_type_nmod_f,dep_las_per_type_nsubj_p,dep_las_per_type_nsubj_r,dep_las_per_type_nsubj_f,dep_las_per_type_flat_p,dep_las_per_type_flat_r,dep_las_per_type_flat_f,dep_las_per_type_cc_p,dep_las_per_type_cc_r,dep_las_per_type_cc_f,dep_las_per_type_conj_p,dep_las_per_type_conj_r,dep_las_per_type_conj_f,dep_las_per_type_root_p,dep_las_per_type_root_r,dep_las_per_type_root_f,dep_las_per_type_advmod_p,dep_las_per_type_advmod_r,dep_las_per_type_advmod_f,dep_las_per_type_mark_p,dep_las_per_type_mark_r,dep_las_per_type_mark_f,dep_las_per_type_aux_p,dep_las_per_type_aux_r,dep_las_per_type_aux_f,dep_las_per_type_ccomp_p,dep_las_per_type_ccomp_r,dep_las_per_type_ccomp_f,dep_las_per_type_case_p,dep_las_per_type_case_r,dep_las_per_type_case_f,dep_las_per_type_det_p,dep_las_per_type_det_r,dep_las_per_type_det_f,dep_las_per_type_obl_p,dep_las_per_type_obl_r,dep_las_per_type_obl_f,dep_las_per_type_nmod:poss_p,dep_las_per_type_nmod:poss_r,dep_las_per_type_nmod:poss_f,dep_las_per_type_obj_p,dep_las_per_type_obj_r,dep_las_per_type_obj_f,dep_las_per_type_cop_p,dep_las_per_type_cop_r,dep_las_per_type_cop_f,dep_las_per_type_acl:relcl_p,dep_las_per_type_acl:relcl_r,dep_las_per_type_acl:relcl_f,dep_las_per_type_dep_p,dep_las_per_type_dep_r,dep_las_per_type_dep_f,dep_las_per_type_advcl_p,dep_las_per_type_advcl_r,dep_las_per_type_advcl_f,dep_las_per_type_compound:prt_p,dep_las_per_type_compound:prt_r,dep_las_per_type_compound:prt_f,dep_las_per_type_fixed_p,dep_las_per_type_fixed_r,dep_las_per_type_fixed_f,dep_las_per_type_iobj_p,dep_las_per_type_iobj_r,dep_las_per_type_iobj_f,dep_las_per_type_appos_p,dep_las_per_type_appos_r,dep_las_per_type_appos_f,dep_las_per_type_obl:tmod_p,dep_las_per_type_obl:tmod_r,dep_las_per_type_obl:tmod_f,dep_las_per_type_advmod:lmod_p,dep_las_per_type_advmod:lmod_r,dep_las_per_type_advmod:lmod_f,dep_las_per_type_xcomp_p,dep_las_per_type_xcomp_r,dep_las_per_type_xcomp_f,dep_las_per_type_obl:loc_p,dep_las_per_type_obl:loc_r,dep_las_per_type_obl:loc_f,dep_las_per_type_expl_p,dep_las_per_type_expl_r,dep_las_per_type_expl_f,dep_las_per_type_list_p,dep_las_per_type_list_r,dep_las_per_type_list_f,dep_las_per_type_vocative_p,dep_las_per_type_vocative_r,dep_las_per_type_vocative_f,dep_las_per_type_discourse_p,dep_las_per_type_discourse_r,dep_las_per_type_discourse_f,dep_las_per_type_obl:lmod_p,dep_las_per_type_obl:lmod_r,dep_las_per_type_obl:lmod_f,dep_las_per_type_goeswith_p,dep_las_per_type_goeswith_r,dep_las_per_type_goeswith_f,k,model,augmenter,i
11,1.2518296241760254,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.9459271061541527,0.9459271061541527,0.6066252587991718,0.525089605734767,0.5629202689721422,0.5916666666666667,0.7395833333333334,0.6574074074074074,0.6831683168316832,0.5702479338842975,0.6216216216216216,0.6444444444444445,0.48333333333333334,0.5523809523809524,0.5196850393700787,0.40993788819875776,0.4583333333333333,0.5863874345549738,0.5125858123569794,0.547008547008547,0.7954941354081988,0.74458572838646,0.8378378378378378,0.8157894736842105,0.8266666666666665,0.8026070763500931,0.7893772893772893,0.7959372114496768,0.5954825462012321,0.6387665198237885,0.616365568544102,0.8074074074074075,0.805702217529039,0.8065539112050739,0.7746478873239436,0.7534246575342466,0.7638888888888888,0.7854785478547854,0.7854785478547854,0.7854785478547855,0.6304347826086957,0.5884057971014492,0.608695652173913,0.7790893760539629,0.8176991150442477,0.7979274611398963,0.6771117166212534,0.6883656509695291,0.6826923076923076,0.8995535714285714,0.8666666666666667,0.8828039430449068,0.8375,0.8246153846153846,0.8310077519379845,0.6455696202531646,0.6455696202531646,0.6455696202531646,0.8686131386861314,0.875,0.8717948717948718,0.884313725490196,0.9092741935483871,0.8966202783300199,0.6761565836298933,0.6109324758842444,0.641891891891892,0.5612244897959183,0.5045871559633027,0.5314009661835749,0.7300380228136882,0.7370441458733206,0.7335243553008597,0.7315789473684211,0.7897727272727273,0.7595628415300547,0.5754189944134078,0.5628415300546448,0.569060773480663,0.09375,0.3103448275862069,0.14400000000000002,0.5794392523364486,0.5904761904761905,0.5849056603773585,0.45161290322580644,0.4117647058823529,0.4307692307692308,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4117647058823529,0.3684210526315789,0.3888888888888889,1.0,0.25,0.4,0.0,0.0,0.0,0.5428571428571428,0.37254901960784315,0.4418604651162791,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.25,0.058823529411764705,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,spacy_small,Muslim female names,4
12,1.2539825439453125,0.9991556151591914,0.9965260545905708,0.9961305685087807,0.9963282723032648,0.9458627197774907,0.9458627197774907,0.5991649269311065,0.514336917562724,0.553519768563163,0.6068376068376068,0.7395833333333334,0.6666666666666666,0.6634615384615384,0.5702479338842975,0.6133333333333333,0.6428571428571429,0.45,0.5294117647058824,0.5,0.40993788819875776,0.45051194539249145,0.5813333333333334,0.4988558352402746,0.5369458128078818,0.7944650301065307,0.7430093209054593,0.8214285714285714,0.8070175438596491,0.8141592920353982,0.8048780487804879,0.7857142857142857,0.7951807228915663,0.5946502057613169,0.6365638766519823,0.6148936170212765,0.8089171974522293,0.8046462513199577,0.806776071995765,0.7782805429864253,0.7049180327868853,0.7397849462365591,0.7993421052631579,0.801980198019802,0.800658978583196,0.6024464831804281,0.5710144927536231,0.5863095238095237,0.7775919732441472,0.8230088495575221,0.7996560619088564,0.6711956521739131,0.6842105263157895,0.6776406035665296,0.8970917225950783,0.8623655913978494,0.8793859649122807,0.8411214953271028,0.8307692307692308,0.8359133126934984,0.6447368421052632,0.620253164556962,0.6322580645161291,0.8693834900731452,0.8739495798319328,0.8716605552645363,0.8828125,0.9112903225806451,0.8968253968253969,0.6749116607773852,0.6141479099678456,0.6430976430976431,0.54,0.4954128440366973,0.5167464114832536,0.7300380228136882,0.7370441458733206,0.7335243553008597,0.7473684210526316,0.8068181818181818,0.7759562841530054,0.5754189944134078,0.5628415300546448,0.569060773480663,0.0891089108910891,0.3103448275862069,0.13846153846153844,0.6,0.6,0.6,0.43333333333333335,0.38235294117647056,0.40625,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4722222222222222,0.4473684210526316,0.4594594594594595,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,spacy_small,Muslim female names,4
13,1.2517600059509277,0.9991552795031057,0.9965246748088571,0.9961290322580645,0.9963268142559316,0.946735565934612,0.946735565934612,0.6152219873150105,0.521505376344086,0.5645004849660523,0.6016949152542372,0.7395833333333334,0.663551401869159,0.6831683168316832,0.5702479338842975,0.6216216216216216,0.6538461538461539,0.4722222222222222,0.5483870967741936,0.532258064516129,0.40993788819875776,0.4631578947368421,0.5967741935483871,0.5080091533180778,0.5488257107540173,0.7938604112366058,0.7427313795899456,0.8378378378378378,0.8157894736842105,0.8266666666666665,0.7992565055762082,0.7875457875457875,0.7933579335793359,0.5963488843813387,0.6475770925110133,0.62090813093981,0.7983104540654699,0.7983104540654699,0.7983104540654699,0.7963800904977375,0.7333333333333333,0.7635574837310195,0.7887788778877888,0.7887788778877888,0.7887788778877888,0.6149068322981367,0.5739130434782609,0.5937031484257871,0.7790893760539629,0.8176991150442477,0.7979274611398963,0.6689280868385346,0.682825484764543,0.6758053461274846,0.8911111111111111,0.8623655913978494,0.8765027322404372,0.8354037267080745,0.8276923076923077,0.8315301391035549,0.6363636363636364,0.620253164556962,0.6282051282051282,0.8696558915537018,0.8760504201680672,0.8728414442700156,0.8864970645792564,0.9133064516129032,0.8997020854021848,0.6790780141843972,0.6157556270096463,0.6458684654300169,0.54,0.4954128440366973,0.5167464114832536,0.7351247600767754,0.7351247600767754,0.7351247600767754,0.7407407407407407,0.7954545454545454,0.767123287671233,0.5706214689265536,0.5519125683060109,0.561111111111111,0.10526315789473684,0.3448275862068966,0.16129032258064516,0.5849056603773585,0.5904761904761905,0.5876777251184834,0.43333333333333335,0.38235294117647056,0.40625,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.38095238095238093,0.42105263157894735,0.4,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2,0.058823529411764705,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,spacy_small,Muslim female names,4
14,1.2469408512115479,0.9991535972118496,0.9965177594269227,0.9961213326703133,0.9963195066149407,0.9463307776560789,0.9463307776560789,0.621900826446281,0.5394265232974911,0.5777351247600767,0.6068376068376068,0.7395833333333334,0.6666666666666666,0.6634615384615384,0.5702479338842975,0.6133333333333333,0.6714285714285714,0.5222222222222223,0.5875,0.5447154471544715,0.4161490683229814,0.471830985915493,0.6105263157894737,0.5308924485125858,0.5679314565483475,0.7942405945192754,0.7433381712626995,0.8378378378378378,0.8157894736842105,0.8266666666666665,0.8022388059701493,0.7875457875457875,0.7948243992606285,0.5979591836734693,0.6453744493392071,0.6207627118644069,0.805111821086262,0.7983104540654699,0.8016967126193002,0.7912621359223301,0.740909090909091,0.7652582159624414,0.7894736842105263,0.7920792079207921,0.7907742998352554,0.6246153846153846,0.5884057971014492,0.6059701492537313,0.7757166947723441,0.8141592920353983,0.7944732297063904,0.673469387755102,0.685595567867036,0.6794783802333563,0.8866666666666667,0.8580645161290322,0.8721311475409836,0.8322981366459627,0.8246153846153846,0.8284389489953633,0.6455696202531646,0.6455696202531646,0.6455696202531646,0.8704284221525601,0.875,0.8727082242011525,0.8862745098039215,0.9112903225806451,0.8986083499005965,0.675531914893617,0.612540192926045,0.6424957841483979,0.54,0.4954128440366973,0.5167464114832536,0.7305502846299811,0.7389635316698656,0.734732824427481,0.7421052631578947,0.8011363636363636,0.7704918032786885,0.576271186440678,0.5573770491803278,0.5666666666666667,0.09278350515463918,0.3103448275862069,0.14285714285714285,0.5865384615384616,0.580952380952381,0.583732057416268,0.4642857142857143,0.38235294117647056,0.41935483870967744,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.4722222222222222,0.4473684210526316,0.4594594594594595,1.0,0.25,0.4,0.0,0.0,0.0,0.5,0.35294117647058826,0.41379310344827586,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,spacy_small,Muslim female names,4
15,1.3191463947296143,0.9991553634421424,0.9965250198570293,0.9961294164350933,0.9963271788763152,0.9458465818759937,0.9458465818759937,0.6070686070686071,0.5232974910394266,0.5620789220404235,0.6228070175438597,0.7395833333333334,0.6761904761904762,0.6732673267326733,0.5619834710743802,0.6126126126126127,0.6397058823529411,0.48333333333333334,0.550632911392405,0.5076923076923077,0.40993788819875776,0.4536082474226804,0.5894736842105263,0.5125858123569794,0.5483476132190942,0.794393605930731,0.7431516766085596,0.8288288288288288,0.8070175438596491,0.8177777777777778,0.8,0.7838827838827839,0.791859389454209,0.59026369168357,0.6409691629955947,0.614572333685322,0.8065887353878852,0.8014783526927138,0.8040254237288136,0.7914893617021277,0.7717842323651453,0.7815126050420169,0.7868852459016393,0.7920792079207921,0.7894736842105263,0.6172839506172839,0.5797101449275363,0.5979073243647235,0.7757166947723441,0.8141592920353983,0.7944732297063904,0.6693877551020408,0.6814404432132964,0.6753603294440631,0.8970917225950783,0.8623655913978494,0.8793859649122807,0.8297213622291022,0.8246153846153846,0.8271604938271605,0.620253164556962,0.620253164556962,0.620253164556962,0.8686131386861314,0.875,0.8717948717948718,0.8864970645792564,0.9133064516129032,0.8997020854021848,0.6713780918727915,0.6109324758842444,0.6397306397306398,0.5773195876288659,0.5137614678899083,0.5436893203883495,0.7375478927203065,0.7389635316698656,0.7382550335570469,0.7486631016042781,0.7954545454545454,0.7713498622589533,0.5674157303370787,0.5519125683060109,0.559556786703601,0.09375,0.3103448275862069,0.14400000000000002,0.5904761904761905,0.5904761904761905,0.5904761904761905,0.4666666666666667,0.4117647058823529,0.43749999999999994,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.45454545454545453,0.39473684210526316,0.4225352112676056,1.0,0.25,0.4,0.0,0.0,0.0,0.5142857142857142,0.35294117647058826,0.41860465116279066,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,spacy_small,Muslim female names,4
16,1.254476547241211,0.9991053677932407,0.9964246697785282,0.9959301171332142,0.9961773320756591,0.9458304343504621,0.9458304343504621,0.6177685950413223,0.53584229390681,0.5738963531669865,0.5966386554621849,0.7395833333333334,0.6604651162790698,0.6666666666666666,0.5619834710743802,0.6098654708520179,0.6619718309859155,0.5222222222222223,0.5838509316770187,0.5454545454545454,0.40993788819875776,0.4680851063829787,0.6047120418848168,0.528604118993135,0.5641025641025641,0.7950411308075542,0.7445982737646991,0.8214285714285714,0.8070175438596491,0.8141592920353982,0.7988826815642458,0.7857142857142857,0.7922437673130195,0.5894308943089431,0.6387665198237885,0.6131078224101479,0.8106382978723404,0.8046462513199577,0.807631160572337,0.7991266375545851,0.7656903765690377,0.7820512820512822,0.8026315789473685,0.8052805280528053,0.8039538714991763,0.6215384615384615,0.5855072463768116,0.6029850746268657,0.785472972972973,0.8230088495575221,0.8038029386343993,0.6693877551020408,0.6814404432132964,0.6753603294440631,0.8948545861297539,0.8602150537634409,0.8771929824561403,0.8375,0.8246153846153846,0.8310077519379845,0.625,0.6329113924050633,0.6289308176100629,0.8663883089770354,0.8718487394957983,0.8691099476439791,0.8864970645792564,0.9133064516129032,0.8997020854021848,0.6736474694589878,0.6205787781350482,0.6460251046025104,0.5806451612903226,0.4954128440366973,0.5346534653465347,0.7314285714285714,0.7370441458733206,0.7342256214149141,0.746031746031746,0.8011363636363636,0.7726027397260273,0.5771428571428572,0.5519125683060109,0.5642458100558659,0.09090909090909091,0.3103448275862069,0.140625,0.5961538461538461,0.5904761904761905,0.5933014354066986,0.43333333333333335,0.38235294117647056,0.40625,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.41935483870967744,0.34210526315789475,0.3768115942028986,1.0,0.25,0.4,0.0,0.0,0.0,0.5277777777777778,0.37254901960784315,0.4367816091954023,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.25,0.058823529411764705,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,spacy_small,Muslim female names,4
17,1.2594079971313477,0.9991556990315371,0.9965263993648273,0.9961309523809524,0.9963286366342529,0.9469606674612634,0.9469606674612634,0.6041237113402061,0.525089605734767,0.5618408437200383,0.5916666666666667,0.7395833333333334,0.6574074074074074,0.6634615384615384,0.5702479338842975,0.6133333333333333,0.6417910447761194,0.4777777777777778,0.5477707006369428,0.5275590551181102,0.4161490683229814,0.46527777777777773,0.5879265091863517,0.5125858123569794,0.5476772616136919,0.7935405452335474,0.7422155342053478,0.8288288288288288,0.8070175438596491,0.8177777777777778,0.8,0.7838827838827839,0.791859389454209,0.5878787878787879,0.6409691629955947,0.613277133825079,0.8016967126193001,0.7983104540654699,0.7999999999999999,0.7782608695652173,0.7306122448979592,0.7536842105263157,0.7836065573770492,0.7887788778877888,0.7861842105263158,0.6104294478527608,0.5768115942028985,0.5931445603576752,0.7820945945945946,0.8194690265486726,0.8003457216940365,0.6748299319727891,0.6869806094182825,0.6808510638297872,0.890625,0.8580645161290322,0.8740416210295728,0.8307692307692308,0.8307692307692308,0.8307692307692308,0.625,0.6329113924050633,0.6289308176100629,0.8701570680628272,0.8728991596638656,0.8715259570005244,0.884765625,0.9133064516129032,0.8988095238095238,0.679144385026738,0.612540192926045,0.6441251056635673,0.5742574257425742,0.5321100917431193,0.5523809523809524,0.7351247600767754,0.7351247600767754,0.7351247600767754,0.7393617021276596,0.7897727272727273,0.7637362637362638,0.5681818181818182,0.546448087431694,0.5571030640668524,0.09278350515463918,0.3103448275862069,0.14285714285714285,0.5849056603773585,0.5904761904761905,0.5876777251184834,0.4666666666666667,0.4117647058823529,0.43749999999999994,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.41025641025641024,0.42105263157894735,0.4155844155844156,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.2,0.058823529411764705,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,spacy_small,Muslim female names,4
18,1.2476720809936523,0.9991535129213763,0.9965174129353234,0.9961209468868112,0.9963191404695582,0.9466766243465273,0.9466766243465273,0.6221294363256785,0.5340501792114696,0.5747348119575698,0.5966386554621849,0.7395833333333334,0.6604651162790698,0.696969696969697,0.5702479338842975,0.6272727272727273,0.6715328467153284,0.5111111111111111,0.5804416403785488,0.532258064516129,0.40993788819875776,0.4631578947368421,0.6026315789473684,0.5240274599542334,0.5605875152998776,0.7982812681453955,0.7472565755094931,0.8303571428571429,0.8157894736842105,0.8230088495575222,0.8041044776119403,0.7893772893772893,0.7966728280961183,0.5995893223819302,0.6431718061674009,0.6206163655685442,0.813953488372093,0.8130939809926082,0.8135235076597992,0.7735849056603774,0.7488584474885844,0.7610208816705337,0.7901639344262295,0.7953795379537953,0.7927631578947368,0.6060606060606061,0.5797101449275363,0.5925925925925926,0.7901861252115059,0.8265486725663717,0.8079584775086504,0.6795048143053645,0.6842105263157895,0.6818495514147688,0.8975501113585747,0.8666666666666667,0.8818380743982495,0.84375,0.8307692307692308,0.8372093023255814,0.6493506493506493,0.6329113924050633,0.6410256410256411,0.8657648283038502,0.8739495798319328,0.8698379508625196,0.884765625,0.9133064516129032,0.8988095238095238,0.6742957746478874,0.6157556270096463,0.6436974789915967,0.59375,0.5229357798165137,0.5560975609756098,0.7347328244274809,0.7389635316698656,0.7368421052631579,0.746031746031746,0.8011363636363636,0.7726027397260273,0.5875706214689266,0.5683060109289617,0.5777777777777777,0.09183673469387756,0.3103448275862069,0.14173228346456693,0.6037735849056604,0.6095238095238096,0.6066350710900474,0.4482758620689655,0.38235294117647056,0.41269841269841273,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.47058823529411764,0.42105263157894735,0.4444444444444444,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.8108108108108109,0.7692307692307693,0.7894736842105263,0.2,0.058823529411764705,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,spacy_small,Muslim female names,4
19,1.3154826164245605,0.9991530912170578,0.9965156794425087,0.9961190168175937,0.9963173086493481,0.9459998007372721,0.9459998007372721,0.615866388308977,0.5286738351254481,0.5689488910318227,0.5867768595041323,0.7395833333333334,0.6543778801843317,0.6571428571428571,0.5702479338842975,0.6106194690265486,0.6423357664233577,0.4888888888888889,0.555205047318612,0.5775862068965517,0.4161490683229814,0.48375451263537905,0.6042780748663101,0.517162471395881,0.5573366214549937,0.7932597327135387,0.7423159607227936,0.8303571428571429,0.8157894736842105,0.8230088495575222,0.805607476635514,0.7893772893772893,0.7974098057354301,0.5913757700205339,0.6343612334801763,0.61211477151966,0.8044397463002114,0.8035902851108765,0.8040147913365029,0.7389162561576355,0.7009345794392523,0.7194244604316546,0.7887788778877888,0.7887788778877888,0.7887788778877888,0.6146788990825688,0.5826086956521739,0.5982142857142857,0.7824620573355818,0.8212389380530973,0.8013816925734025,0.6743869209809265,0.685595567867036,0.679945054945055,0.8970917225950783,0.8623655913978494,0.8793859649122807,0.8385093167701864,0.8307692307692308,0.8346213292117466,0.6447368421052632,0.620253164556962,0.6322580645161291,0.8665276329509907,0.8728991596638656,0.8697017268445839,0.8864970645792564,0.9133064516129032,0.8997020854021848,0.6749555950266429,0.6109324758842444,0.6413502109704641,0.5454545454545454,0.4954128440366973,0.5192307692307692,0.734225621414914,0.7370441458733206,0.735632183908046,0.7354497354497355,0.7897727272727273,0.7616438356164382,0.5795454545454546,0.5573770491803278,0.5682451253481894,0.09375,0.3103448275862069,0.14400000000000002,0.6,0.6,0.6,0.43333333333333335,0.38235294117647056,0.40625,0.9245283018867925,0.7777777777777778,0.8448275862068966,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.3888888888888889,0.3684210526315789,0.37837837837837834,0.8,0.25,0.38095238095238093,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,spacy_small,Muslim female names,4
0,1.4165213108062744,0.9991539342059425,0.9965191447041273,0.99612287503728,0.9963209704683306,0.94665074151488,0.94665074151488,0.6298568507157464,0.5519713261648745,0.5883476599808978,0.5916666666666667,0.7395833333333334,0.6574074074074074,0.6831683168316832,0.5702479338842975,0.6216216216216216,0.6917808219178082,0.5611111111111111,0.6196319018404907,0.5491803278688525,0.4161490683229814,0.47349823321554774,0.615979381443299,0.5469107551487414,0.5793939393939395,0.7926652353043578,0.741209237553673,0.8198198198198198,0.7982456140350878,0.8088888888888889,0.8014981273408239,0.7838827838827839,0.7925925925925925,0.5872689938398358,0.6299559471365639,0.6078639744952179,0.8089171974522293,0.8046462513199577,0.806776071995765,0.7268518518518519,0.7008928571428571,0.7136363636363637,0.7947019867549668,0.7920792079207921,0.7933884297520661,0.6203703703703703,0.5826086956521739,0.6008968609865469,0.7860780984719864,0.8194690265486726,0.8024263431542461,0.6689280868385346,0.682825484764543,0.6758053461274846,0.8933333333333333,0.864516129032258,0.8786885245901639,0.838006230529595,0.8276923076923077,0.8328173374613004,0.6533333333333333,0.620253164556962,0.6363636363636364,0.8654848800834203,0.8718487394957983,0.8686551543694402,0.8845401174168297,0.9112903225806451,0.897715988083416,0.6654991243432574,0.6109324758842444,0.6370494551550713,0.574468085106383,0.4954128440366973,0.5320197044334977,0.7314285714285714,0.7370441458733206,0.7342256214149141,0.7446808510638298,0.7954545454545454,0.7692307692307692,0.5730337078651685,0.5573770491803278,0.5650969529085872,0.09900990099009901,0.3448275862068966,0.15384615384615388,0.5904761904761905,0.5904761904761905,0.5904761904761905,0.43333333333333335,0.38235294117647056,0.40625,0.9423076923076923,0.7777777777777778,0.8521739130434781,0.14285714285714285,0.06666666666666667,0.09090909090909091,0.41025641025641024,0.42105263157894735,0.4155844155844156,1.0,0.25,0.4,0.0,0.0,0.0,0.5294117647058824,0.35294117647058826,0.4235294117647059,0.0,0.0,0.0,0.7894736842105263,0.7692307692307693,0.7792207792207793,0.25,0.058823529411764705,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,spacy_small,Muslim male names,5
